萬民眾,-0.054838883844701536
一間,-0.05483696764332161
截標,-0.054819482471001185
料盈,-0.05481674618170352
協作,-0.054801225569407946
以國家,-0.054801225569407946
雙方應,-0.054801225569407946
擊虛擬,-0.054778748588115274
地監,-0.054778748588115274
管層,-0.054778748588115274
拳打,-0.054778748588115274
接連出,-0.054778748588115274
短板,-0.0547409630450099
美財政,-0.054736340506004254
冀歐洲,-0.054736340506004254
經濟貿,-0.054736340506004254
通淨,-0.05473461576783783
急會議,-0.05473377173943673
行緊,-0.05473377173943673
將舉,-0.05473377173943673
阿仙奴,-0.05473377173943673
英超,-0.05473377173943673
圖員工,-0.05472731662331733
西雅,-0.05472731662331733
防治,-0.054722568854691615
分級,-0.054722568854691615
採實質,-0.05472137727762033
服逆升,-0.0547001765997324
經費,-0.054697021360809846
離漢離,-0.054696802387416366
順風,-0.054696802387416366
出京,-0.054696802387416366
跨城,-0.054696802387416366
針鋒,-0.05468092443722498
美意,-0.05468092443722498
兩萬四關,-0.054675584947673994
再創,-0.05466143626468835
國評級,-0.05466014652074149
豬肉價,-0.054653999849958126
苗獲,-0.054653999849958126
美企研,-0.054653999849958126
自產,-0.05465378890535577
等效,-0.05465378890535577
監管體,-0.05465378890535577
起內,-0.05463993221194008
稱行會,-0.05463993221194008
抨無,-0.05463786657858952
僱傭合,-0.05463786657858952
嚴守,-0.05463786657858952
空勤,-0.05463786657858952
僱員工,-0.05463786657858952
五日,-0.05462971184751217
破萬,-0.05462971184751217
續強,-0.054625322018603054
止連升,-0.054625322018603054
國家發,-0.05461296807975483
夾屋,-0.05458669359085399
三房,-0.05458669359085399
宏福,-0.05458669359085399
付運將,-0.05457864126244622
日微,-0.05456760119009145
白銀股,-0.05456760119009145
業未見,-0.054540669984763576
企營商,-0.054540669984763576
大部份,-0.05451254550541005
外物,-0.054509227731758925
碎片,-0.054509227731758925
油缸,-0.054509227731758925
之換,-0.05450663001736385
即時,-0.054503314601392856
指谷歌,-0.05450127444466486
將審,-0.054484331460433987
視會否,-0.054484331460433987
率續,-0.054481147421355354
疫潮,-0.05447529204542166
可選,-0.05447423683685835
搜尋,-0.05447423683685835
使用者,-0.05447423683685835
聯通升,-0.054470463468266735
輕軌,-0.054447535343365466
奧促,-0.054442752619051966
料美經濟,-0.054442752619051966
轉化,-0.05443789006219587
昨午,-0.054432156526852286
火箭,-0.054432156526852286
多管,-0.054432156526852286
首航,-0.05442172979994528
三一,-0.054388802447522026
共有,-0.054372341733575684
紀要,-0.05436495529914969
債計劃現,-0.05436495529914969
前夕,-0.054341741765033695
法方,-0.05432705207266598
願同,-0.05432705207266598
統馬克龍,-0.05432705207266598
抗擊,-0.05432705207266598
開聯通,-0.05432086316815722
網業務,-0.05431487282450525
侯俊偉,-0.05430997906134104
將任,-0.05430997906134104
當選者,-0.05430997906134104
削美國,-0.054307590651802365
成分,-0.054303808388185305
改動產品,-0.054303808388185305
鋼鐵商,-0.054303808388185305
官房,-0.05429679963662608
奧運將,-0.05429679963662608
雖列,-0.05429679963662608
保對,-0.05428500306064655
意料,-0.054278770608486335
冀業,-0.054277419037730736
內有,-0.054277419037730736
主體會,-0.054277419037730736
油氣產業,-0.054276294838403225
產值,-0.054276294838403225
惟不見,-0.05424216839681568
速度,-0.05424216839681568
抵武漢,-0.05424091201632147
空運連續,-0.05422500585103699
壓抑,-0.054202170284240625
率勢,-0.054202170284240625
自網簽,-0.05419310947567042
唐山,-0.05419310947567042
之日起,-0.05419310947567042
停新,-0.0541851514249102
十連,-0.05417534406560591
有療效,-0.05417133628968469
無證據,-0.05417133628968469
多爾片,-0.05417133628968469
梅隆,-0.05415493671823983
所擬,-0.054124146344819206
金屬期,-0.054124146344819206
投資額,-0.05409263079841875
稱正修,-0.0540916334257455
訂戰略,-0.05408996440046343
時將,-0.05407078689217189
美軍方,-0.05405602855140048
終極脫,-0.0540044646272876
歐要,-0.0540044646272876
離漢,-0.0539800510503128
號郵輪,-0.053974269898004204
美紐,-0.05394457021064468
彭博據,-0.05394457021064468
轉跡,-0.05393701861395252
稱待,-0.053922116062413136
地部門,-0.05387574570787971
台灣時,-0.05387574570787971
錯失,-0.053873127165908204
擴大削減,-0.053872504987886254
韓否,-0.053869676741344207
認違,-0.053869676741344207
低企,-0.05386206479920161
地正,-0.053858613708362445
指導致,-0.0538500255585441
駕駛系統,-0.0538500255585441
億人幣點,-0.05384570390427295
之信貸,-0.05384570390427295
心債,-0.05384570390427295
計議,-0.05383412107868706
根基,-0.05381451063590586
夯實,-0.05381451063590586
指令,-0.05380927215112731
周微,-0.0538044074710431
國鐵路,-0.053791811585708754
天全,-0.053791811585708754
按年料,-0.053791811585708754
布拉德,-0.053790826241945894
貿易共識,-0.053790826241945894
高貿易,-0.053790826241945894
壁壘,-0.053790826241945894
裁員憂慮,-0.05378926568612627
將採額,-0.05376353344187498
將下試,-0.05376340476978545
麒麟,-0.053757986100380316
擬修,-0.053751958710330526
訂滬,-0.053751958710330526
通業務,-0.053751958710330526
奉陪到底,-0.05371422212264006
顯示僅,-0.05367199606817854
儲會議,-0.05367199606817854
調貼,-0.05367199606817854
兩萬二關,-0.0536624555611986
購時裝,-0.0536624555611986
指無序,-0.05365099507975625
食物,-0.05365099507975625
公共秩序,-0.05365099507975625
兩員工,-0.05364479961832144
貿易環,-0.05363751693155604
現順差,-0.05363751693155604
晉三向,-0.053629456180846184
已故,-0.053584164450146805
條文,-0.053584164450146805
遺產執,-0.053584164450146805
國須,-0.05357885956548962
及夥伴,-0.05357885956548962
點破,-0.053577571807975836
開羅,-0.05355240517749221
及德國漢莎,-0.05355240517749221
保運轉,-0.05354851205450148
保工資,-0.05354851205450148
管前,-0.053529739927665056
決監,-0.053529739927665056
所衝擊,-0.05350868133727188
日方,-0.05350198285399488
飛東京,-0.05350198285399488
遺失,-0.05350198285399488
股債券,-0.053497336142866864
充分肯定,-0.053455032331786244
對林,-0.053455032331786244
選情,-0.053452538314976795
優勢續,-0.053452538314976795
直言,-0.053452538314976795
假首,-0.053429428007922
利華,-0.05342601523544854
機或採,-0.05341666486492877
迅達,-0.05341666486492877
中發揮,-0.053407061852230236
更決,-0.053407061852230236
點關,-0.05340318993245002
飛機商,-0.05340168015834214
資民資,-0.05339610534807565
資新規,-0.05339610534807565
地國,-0.05339610534807565
新浪潮,-0.05339610534807565
紛紛,-0.053394045742726715
智庫,-0.05338267591825167
研判,-0.053367322402167745
帶有,-0.053367322402167745
猜度,-0.053367322402167745
動機,-0.053367322402167745
指美關,-0.05336176907805738
稅致,-0.05336176907805738
十架,-0.053360997546890436
飛檢修,-0.053360997546890436
性裂,-0.053360997546890436
需停,-0.053360997546890436
文章,-0.053337109616482824
減逾,-0.053327679771558174
商經局,-0.053327679771558174
百里,-0.053327679771558174
熱錢,-0.053326223271243506
曾致電,-0.05330051616884002
停產及,-0.05330051616884002
擬設,-0.05327350722500877
周資金,-0.0532081033789567
連續錄,-0.0532081033789567
全球股市,-0.0532081033789567
戶津,-0.0532044948107542
工時掛,-0.0532044948107542
恆常化,-0.0532044948107542
案續,-0.05319141447103717
僅剛,-0.05319141447103717
診個,-0.05319141447103717
擁中國,-0.05315068245577487
百員工,-0.05315068245577487
解放,-0.05315068245577487
揭華為,-0.05315068245577487
履歷,-0.05315068245577487
動理據,-0.05314926849079396
產市場,-0.05313906306500737
存量,-0.05313571108023586
尚連鎖,-0.05312568164395126
美快,-0.05312568164395126
將關,-0.05312568164395126
中國作,-0.05311903306985672
美促,-0.05311903306985672
遇障礙,-0.05311903306985672
讓步,-0.05311903306985672
規定屬,-0.053086725660903174
將強烈,-0.05303797057871234
嚴竣,-0.053033843895062945
意債,-0.05300001695055302
歐美達,-0.05298862102240114
點報,-0.052976406024028116
設電子,-0.052949407001891
擅離,-0.052949407001891
生署,-0.052949407001891
將通,-0.052949407001891
報衛,-0.052949407001891
年降,-0.0529423101388169
不以,-0.05293766202504009
特使,-0.05293766202504009
點深成,-0.05292880698256117
中聯,-0.052909369472832125
資生,-0.052881310257673744
防護物,-0.052881310257673744
惟韓,-0.052875652882059226
來往,-0.052872812780628255
股份,-0.05287238015720368
惟星,-0.052868107412697526
指美國應,-0.05286523547990261
工部,-0.05284718889793361
動為,-0.05284637989816751
職工盟,-0.05284637989816751
城活,-0.05284637989816751
開後回,-0.052845540453889464
堵路,-0.05284292638933412
管局,-0.05284292638933412
報機,-0.05284292638933412
研減,-0.05284292638933412
日潛,-0.05284292638933412
指區,-0.05284286165315158
希爾頓,-0.052828630973866746
預防現,-0.052828630973866746
國關,-0.052820466205371515
美挑,-0.052820466205371515
降藥價,-0.0527971979962434
迫藥廠,-0.0527971979962434
宗將列,-0.05279414876864293
私企,-0.05279362515656641
飛行,-0.052766293017813215
因行,-0.052766293017813215
飛涉,-0.05272218378954297
差別,-0.05271890912868729
交水費,-0.05271890912868729
推繳,-0.05271890912868729
已足夠,-0.05271414920454976
動持,-0.05271414920454976
港資金,-0.05269735538018655
可達成,-0.05269735538018655
廖群,-0.05269735538018655
撥出,-0.05267974004924217
多喜,-0.052663205550626924
二戰,-0.05265199794686485
正如,-0.05265199794686485
對付,-0.05265199794686485
月加,-0.05264960808340213
單為,-0.05264570692493907
飛機訂,-0.05264570692493907
顫抖,-0.052645635876857694
渾身,-0.052645635876857694
沒事,-0.052645635876857694
德總理,-0.052645635876857694
五週,-0.05263308458437485
半舉行,-0.052600536815459065
四時,-0.052600536815459065
貿易將,-0.052581377747570296
無規則,-0.052581377747570296
瓦解,-0.052581377747570296
可循,-0.052581377747570296
真正,-0.05258020417525235
慢行,-0.05258020417525235
戰未,-0.05258020417525235
體產業,-0.05258020417525235
千億人幣,-0.05257450218688231
議員關,-0.052572802835454804
建高齡,-0.052572802835454804
合性,-0.052572802835454804
注重,-0.052572802835454804
突出,-0.052555438295338916
提解,-0.052520216524197874
預中國,-0.05251749900792394
駁斥,-0.05251749900792394
銀億,-0.052504057060625615
不擬,-0.05248009248557084
千萬,-0.05247019100906892
首現,-0.052410329011063087
意大利人,-0.052410329011063087
建公營,-0.05240288863505957
三類,-0.05240288863505957
股午,-0.0524027678966743
外別,-0.052378342364863884
無選擇,-0.052378342364863884
西歐,-0.05237709972720006
外患,-0.052373490336399174
內憂,-0.052373490336399174
撥付,-0.05236737345197531
資金及,-0.05236737345197531
降約,-0.052351545771573076
創板彈,-0.0523408124223044
失萬關,-0.0523183425798325
同事,-0.052304059193218205
嚴陣,-0.052304059193218205
以待,-0.052304059193218205
願繼續,-0.052302218271697426
提供支援,-0.052302218271697426
指揮官,-0.052302131380219476
保住,-0.05228674658058625
崗位,-0.05228674658058625
將成,-0.052260339361009954
不由,-0.05225850212392286
問題將,-0.05225850212392286
缺貨實,-0.05225324072934852
雜貨商,-0.05225324072934852
施限購,-0.05225324072934852
指有,-0.05224973897437094
論後續,-0.052200857906307
正討,-0.052200857906307
令檢視,-0.05218086884784429
務部應,-0.05218086884784429
升藥明,-0.0521454985634804
半來,-0.05210345525631895
報德,-0.052098234222368825
銀裁員,-0.052098234222368825
將優化,-0.05208677164927002
傳入,-0.052080601961541725
戒備,-0.052080601961541725
打擊會計,-0.05205529336006902
將損失,-0.05203617010095061
歐貿談,-0.05203617010095061
若英,-0.05203617010095061
英對,-0.05203617010095061
僅放緩,-0.052031326693371044
季升明,-0.051986480354830986
顯續,-0.051986480354830986
未達,-0.05198528157221091
兌多種,-0.05198201519832127
增資導,-0.05198199481305653
致國家,-0.05198199481305653
需報,-0.05198199481305653
地民營,-0.05197200394139426
規範運作,-0.0519357504950361
英媒,-0.05189982685272866
辦料,-0.05189982685272866
預算責任,-0.05189982685272866
服務商,-0.05189912602123052
擬把,-0.05189419528675717
韓指,-0.05189419528675717
撼動,-0.05189419528675717
麥當,-0.05189372307891485
上天,-0.051887205798871364
自稱,-0.051887205798871364
選中,-0.051887205798871364
附屬候,-0.051844394309920334
第二期,-0.051843623799281
北大荒,-0.05182915085504181
溫州將,-0.05181765415044029
國計,-0.05181765415044029
按三個,-0.05181765415044029
料成,-0.05181287979957233
部備,-0.051804891392935086
貸連降,-0.05180327559205066
買屋,-0.05180327559205066
千人略,-0.05178665349720308
佛羅里,-0.051776211404542395
達州,-0.051776211404542395
住址,-0.051776211404542395
朝鮮單,-0.051757334041817905
棄核,-0.051757334041817905
雅各,-0.051696392363242104
永遠,-0.05169341792941504
油量,-0.051675606481131314
歐達成,-0.051660236450939166
業務中,-0.051635849630284295
資產餘額,-0.051635849630284295
惟就業,-0.05162918922009473
修僅彈,-0.05162803875889891
萬位,-0.05161731149193238
班出,-0.05161731149193238
可靠,-0.051614643346916296
留國,-0.05160870875237576
擬擴華,-0.05160870875237576
易主,-0.05159928966876742
依然,-0.05158736131736521
雜嚴峻,-0.05158736131736521
豬瘟,-0.05158736131736521
資金用,-0.05158736131736521
推動國,-0.051576105887491355
屍企業,-0.051576105887491355
需額,-0.05157509426610025
外數,-0.05157509426610025
周檢視,-0.05157509426610025
午後溫,-0.05157178438476449
依法治理,-0.05156700400868264
規應,-0.05156254286990446
協會稱,-0.05156254286990446
加強央企,-0.05155461930130763
強化套,-0.05155461930130763
保原則,-0.05155461930130763
價挫,-0.05152782644725138
模擬器,-0.05151594639820186
一改,-0.05151594639820186
錄雙,-0.051509657344495856
出爐,-0.05149434810307382
建對,-0.05149338274801795
車禍,-0.05149154019179753
致命,-0.05149154019179753
美調查,-0.05149154019179753
雲銅,-0.051458379543738664
玉米,-0.051457171842069376
口乾,-0.051457171842069376
貼稅,-0.051457171842069376
監控,-0.05144687819606664
副作用,-0.05142761224191301
停飛索,-0.05140538982774203
季末,-0.051404066481238915
戰承擔,-0.051399500999596545
惡果,-0.051399500999596545
績佳揚,-0.05138883287561207
首周,-0.05138488156960486
業堪憂,-0.05138488156960486
犯有,-0.051381053842061986
李氏,-0.051381053842061986
否現,-0.05138093092008636
儲貼,-0.05138093092008636
須進,-0.0513737922406106
總選候,-0.05136174845484119
各線,-0.051357167361227606
將檢視,-0.05135533011969535
幅共,-0.05135533011969535
擱置,-0.051344896822742986
擬減,-0.051325487593649424
自動化,-0.051295574636797514
過熱,-0.051295574636797514
精選層,-0.05129158162589151
入層,-0.05129158162589151
深化改革,-0.05129158162589151
四週,-0.05128477017377556
股全,-0.05128076144297853
促國會,-0.051278175140327564
截留,-0.05127451910480365
調用,-0.05127451910480365
名義,-0.05127451910480365
統一調,-0.05127451910480365
劉鶴會,-0.05126741697506661
伊利,-0.05124968156416443
萬收購,-0.051231401219634126
韓智庫,-0.05120656900685505
表述,-0.05120656900685505
低迷不振,-0.05120656900685505
交會前,-0.0512049531272769
禁售,-0.0511996649606092
處料,-0.05118463462681766
泡沫,-0.05117323698791883
聯匯,-0.051170653367727546
債額續,-0.051168756549314305
今發放,-0.05116749799285287
報銷制,-0.05116749799285287
貸後借,-0.05116749799285287
存在,-0.05116368233976907
軍事及,-0.05115973734775421
農藥股,-0.05115268642834729
社保,-0.0511068415238084
委員籲會方,-0.05110463782395125
增長負,-0.051102086423990695
至正,-0.051102086423990695
中愛爾蘭,-0.05110026188076426
魁首,-0.05109398291891864
美企在,-0.05108211035468522
華獲,-0.05108211035468522
脫鉤,-0.05108211035468522
平同,-0.051061222852502086
或過,-0.051051374738390984
靠近,-0.051051374738390984
面部,-0.051029923243403316
預人幣,-0.05102437261065833
報疑,-0.05101357108164961
涉修飾,-0.05101357108164961
大選,-0.0509843622458748
預告樓,-0.05096699228179519
無果,-0.05096278089183315
試射導,-0.05092960613841138
彈將,-0.05092960613841138
若朝鮮,-0.05092960613841138
數據標,-0.05092794545571797
準化,-0.05092794545571797
險業,-0.05092794545571797
規範徵求,-0.05092794545571797
調解,-0.05091297928205566
屯馬線,-0.05091254085973712
白雲山,-0.05090952983879295
生產商,-0.050899134748220005
內銷,-0.05085881415504179
場競爭力,-0.05085881415504179
萬筆,-0.05085549822603524
關業務,-0.05085549822603524
管產品,-0.05081905958263058
融資人,-0.05081905958263058
兩資,-0.05081905958263058
已及,-0.05081905958263058
報案,-0.05081905958263058
按期,-0.05081905958263058
減免,-0.05081092368733112
美國首,-0.05080193747891834
自言,-0.050790163292811094
好者,-0.050790163292811094
減油價,-0.05078003106839778
增產及,-0.05078003106839778
採零,-0.05076327554425675
服務章節,-0.05075256110693567
承諾放,-0.05075256110693567
經協,-0.05075256110693567
巴菲特,-0.05074938157504425
難融,-0.05074408372329215
資貴,-0.05074408372329215
指動力,-0.050737029905625994
方面,-0.050715936666549714
將向業界,-0.050712593282119404
地監局,-0.050712593282119404
八千,-0.0506615645422701
涉違,-0.05065573319997081
規擔,-0.05065573319997081
保等,-0.05065573319997081
壓較,-0.050637369304732935
中國國家,-0.05061334635261737
崇光,-0.050599682866759
孟買續,-0.05059297254068645
調現,-0.050592020894663796
挪用,-0.05054884176159869
大正,-0.05054775537816215
內達,-0.05050561232185578
經銷,-0.050499987870180355
市值,-0.050492910219988606
急部門,-0.050460019706064146
將每,-0.050460019706064146
週檢視,-0.050460019706064146
飲料,-0.05044296771672739
組已,-0.05043379437710329
結論,-0.05043379437710329
獐子,-0.05043379437710329
島進行,-0.05043379437710329
央企生,-0.050430209099068306
產型子,-0.050430209099068306
石鋸片,-0.05042940148230926
金剛,-0.05042940148230926
惜售,-0.05042197787761564
產市,-0.05042197787761564
捂盤,-0.05042197787761564
場亂象,-0.05042197787761564
偏低,-0.050410164059497664
之無理,-0.050397093134961615
利用率,-0.05039404315886842
屬對,-0.050354375565630716
研設,-0.050354375565630716
討動盪,-0.050354375565630716
成因,-0.050354375565630716
冀探,-0.050354375565630716
中國合資,-0.05031137641678671
中國要,-0.05031118340076104
勢減,-0.05027552202171429
轉按,-0.05027552202171429
隨加,-0.05027552202171429
惟意,-0.05026843933942387
進為,-0.0502552580124424
減負,-0.0502552580124424
月初,-0.0502523248846172
消費券會令,-0.050243522403578156
慎行,-0.050243522403578156
須審,-0.050243522403578156
短片,-0.050236189107016896
民意,-0.050236189107016896
自查,-0.05023169974015571
歌付,-0.050214475109527076
法例,-0.050214475109527076
劉國強,-0.05021284467427739
突宜,-0.050194334310314365
社會衝,-0.050194334310314365
現行,-0.050194334310314365
盡早,-0.050146251856031575
將研落,-0.050146251856031575
實細節,-0.050146251856031575
分界,-0.05014312875737024
療效,-0.05011752532907089
將創,-0.05010955096111632
女權益,-0.05009061230860928
消費季,-0.0500835333301994
打擾,-0.0500835333301994
遠會,-0.05006335296182507
贏債市,-0.05006335296182507
幾可,-0.05006335296182507
致股,-0.05006335296182507
東信,-0.05006335296182507
應內,-0.050055756984055316
詢稱,-0.050055756984055316
媒查,-0.050055756984055316
辦回,-0.050055756984055316
受匯率,-0.050045591565166754
儲規模,-0.050045591565166754
披索,-0.05004452455020888
限制性,-0.05004452455020888
韓澳台,-0.05004301931999892
滬深長,-0.05004301931999892
威迫,-0.0499865200379757
利誘,-0.0499865200379757
八名,-0.0499865200379757
新不確,-0.04998140826900108
面後聲明,-0.049938505272965755
維持樓,-0.049910180209521336
價自,-0.049910180209521336
遭反,-0.04990644218963591
提多項,-0.04990644218963591
經濟夥,-0.04990644218963591
中興漲,-0.04989368847530776
破萬關,-0.04989368847530776
目標勢,-0.0498899637643239
個月僅,-0.0498899637643239
惟日經,-0.04988233156316665
滋賀縣,-0.04985941965983316
轉壞,-0.049859250230440605
不輕言,-0.049859250230440605
經濟後腿,-0.04985468100473932
儲拖美,-0.04985468100473932
叵測,-0.049843346167880415
謠者,-0.049843346167880415
沒來貨,-0.049843346167880415
譴責造,-0.049843346167880415
居心,-0.049843346167880415
億人幣理,-0.04983721509815179
指靠,-0.049832887355712535
屬短,-0.04982383503921771
新西蘭末,-0.04982266915829366
季季調,-0.04982266915829366
恩怨,-0.04979839113989001
堅退,-0.04979839113989001
蔣志,-0.04979839113989001
爭產,-0.04979839113989001
任不涉,-0.04979839113989001
單一,-0.049764448723038784
中昌國際,-0.049763147406610544
立計劃,-0.049761603545113955
礦物,-0.049761603545113955
協作定,-0.049761603545113955
以公營,-0.04971361293100484
為主新,-0.04971361293100484
適宜時,-0.04967828998984309
機訪,-0.04967828998984309
須確,-0.04967828998984309
保習,-0.04967828998984309
已荒,-0.0496781081729857
產協會,-0.0496781081729857
作過,-0.0496781081729857
改建,-0.0496781081729857
空地,-0.0496781081729857
廢學校,-0.0496781081729857
修僅,-0.04967005595696999
渾水,-0.04965176448419265
星美未經,-0.049649062396911
籌備,-0.04960023712185111
過山車,-0.049581949731928164
逾千點,-0.049581949731928164
高低,-0.049581949731928164
彼得堡,-0.04958026405834112
日航,-0.049572889822037544
顯少,-0.04956890088733149
董建華,-0.0495574199019394
喝止,-0.0495574199019394
及憂慮,-0.0495574199019394
及意,-0.04954901282989082
新市,-0.04952573976026815
一港,-0.04952573976026815
場應,-0.04952573976026815
永傑,-0.04951268989699874
減現,-0.04948741902187022
將會削,-0.04948741902187022
俄總統,-0.04948565772111847
病徵,-0.049461188964502995
將軍澳,-0.04945271596365026
六月,-0.049443221316811635
中澳台,-0.04942787991707176
戰勢,-0.049415196614746686
立足,-0.049415196614746686
震盪,-0.04938501347646607
押後處,-0.049382047685542475
理脫,-0.049382047685542475
團跌,-0.04937898616151934
帳及,-0.04936897767911983
削壞,-0.04936897767911983
促銀行,-0.04936897767911983
投融長,-0.049366230584042214
配售,-0.04934381558589611
日產逆市,-0.04928656231308274
美地區,-0.04927472110138422
法官,-0.04927472110138422
日內晤,-0.049258337064580514
酒業,-0.04922994999080163
十四日,-0.04918706421394509
各口岸,-0.04918706421394509
已致,-0.04918662919916171
被困,-0.04918662919916171
救援,-0.04918662919916171
經內,-0.04918096573779382
消費物,-0.04914313151277035
公告,-0.0491384894752442
武漢要,-0.049101336452011785
外防,-0.049101336452011785
內防,-0.049101336452011785
助通脹,-0.04909338159791973
一至,-0.049084828942512454
奧組委成員,-0.049084828942512454
若奧運,-0.049084828942512454
中轉,-0.049079798074738244
須按,-0.04907129540443863
新加,-0.04907129540443863
廈物業,-0.04907044429584688
料聯,-0.04905266869322078
兩股,-0.04904030354344561
達卡,-0.04903767352582886
收深,-0.04903677160741846
聯航,-0.04903571275416555
違反北韓,-0.0490344554159158
傳召令,-0.0490344554159158
單量僅,-0.04902886471939459
淨訂,-0.04902886471939459
創數,-0.04902886471939459
鏈板,-0.048988788577627645
談會,-0.048954984019791606
委座,-0.048954984019791606
邊際,-0.048954984019791606
環比僅,-0.048925574055709437
結餘料,-0.048916922194419864
致空氣,-0.04891652842600955
創醫療,-0.04888971459946901
計事務,-0.04887354454827439
警報,-0.04884976464073243
需受,-0.048842250920009364
四連漲,-0.04882780626886807
創逾十個,-0.04882780626886807
表遺憾,-0.04881973262736497
開緊,-0.04881973262736497
下一代,-0.048818522752293834
拒絕持,-0.048817949794763615
財政實力,-0.04878547942887214
雄厚,-0.04878547942887214
齊創,-0.04877520815760727
診數,-0.048769236583668385
稱美確,-0.048769236583668385
國際性,-0.04871814026144377
義弊,-0.04871814026144377
本主,-0.04871814026144377
認為資,-0.04871814026144377
致樓,-0.048697691554293036
指房,-0.048697691554293036
價放緩,-0.048697691554293036
三分之二,-0.04869726415330378
恐受,-0.04869726415330378
根源,-0.04868838781151892
民怨,-0.04868838781151892
仍應,-0.048661355262873275
別發,-0.04863649285269879
午後個,-0.04863649285269879
多利,-0.04863628418575194
墨爾本,-0.04863628418575194
恐切斷,-0.04863628418575194
亞州,-0.04863628418575194
傳對,-0.04863333541778042
軟銀揚,-0.04863333541778042
及德法,-0.048580459924984234
關深,-0.0485792531955307
成近,-0.0485792531955307
左派,-0.04856987202938576
未抵,-0.04854585519969756
組整,-0.04854585519969756
銷油,-0.04854585519969756
體產量,-0.04854585519969756
監就科,-0.04854421960144458
免疫,-0.048521881288284684
三保,-0.04848041147980266
微降勝,-0.048466023939039565
就位,-0.04846019216198406
高續略,-0.04843749091620562
寬言,-0.04842181987686683
過急,-0.04842181987686683
加碼量,-0.04842181987686683
非樓價,-0.048408883108643115
大選時,-0.048406546107222774
反硬,-0.048406546107222774
三讀,-0.048406546107222774
英議會,-0.048406546107222774
長點,-0.04839836554664395
同仁,-0.04839836554664395
護照,-0.048388990493240906
簽發,-0.048388990493240906
越南政府,-0.048388990493240906
年紀錄,-0.04835252417783276
料美,-0.04835252417783276
多爾稱,-0.048346422755518724
厄瓜,-0.048346422755518724
國營油,-0.048346422755518724
企產,-0.048346422755518724
很快,-0.04834635000760588
怠惰,-0.0483279480955809
手持,-0.0483279480955809
不滿巴,-0.0483279480955809
研討會,-0.048305245777757265
竟綠色,-0.048305245777757265
跌市,-0.04828949873192513
造價,-0.04827684653884863
及承辦,-0.048273424957739036
商採,-0.048273424957739036
分開,-0.048236190733801705
歷史,-0.04822877063931877
三地,-0.048212001782663355
犯罪,-0.048212001782663355
往本,-0.0481892953062647
橡膠,-0.04812460074145751
時瀉,-0.0481109729613852
貨暴瀉,-0.0481109729613852
智重,-0.04810855924984521
證券前,-0.04810855924984521
人員馬善,-0.04810855924984521
套票,-0.04810362492354362
團及,-0.04810362492354362
石墨,-0.048098213419090353
恆指及,-0.048072140201351206
贏分別,-0.048072140201351206
熱度,-0.048061230946185945
總商會籲,-0.04804966397059534
料貿,-0.04803484550667908
戰致,-0.04803484550667908
康威視,-0.048028804608832965
涉海,-0.048028804608832965
薪金,-0.04801269869533436
以緩,-0.048009709153947616
解新冠,-0.048009709153947616
醫護,-0.04799999015504977
紅利,-0.04799913090732478
本金,-0.04797665420994647
稅委會,-0.04796574700585757
第一步,-0.047964178221902805
打好,-0.04794687634338385
醫結合,-0.04794687634338385
組合拳,-0.04794687634338385
中西,-0.04794687634338385
輕症,-0.04794687634338385
價八連,-0.047922866333802855
青年人,-0.047902440549362844
搭建,-0.047902440549362844
趨向,-0.04790046451410597
惟英國,-0.04789403445121458
起禁,-0.04789403445121458
車常規,-0.04788754822490226
海運大廈,-0.04783755067150233
碼頭關,-0.04783755067150233
無重,-0.04780858926366224
推時,-0.04780858926366224
滬倫,-0.04779762648119634
通存,-0.04779762648119634
常任,-0.04779046340599367
作多項,-0.04779046340599367
李美嫦,-0.04779046340599367
康文署,-0.04779046340599367
調動,-0.04779046340599367
點至,-0.04777401666998302
期持續,-0.04776167887471205
總統料,-0.04776167887471205
增建,-0.04775766555238196
超及,-0.04772978254342632
政務司,-0.04772978254342632
國內法,-0.0476910164581501
否解,-0.04766669757948921
讀見,-0.04766669757948921
節奏,-0.04763537013233009
另一封,-0.0475905758734496
指接,-0.0475905758734496
救助,-0.0475803829202766
亞洲續,-0.0475381948594366
美朝,-0.047523497146607314
各部,-0.047510804381437184
返程,-0.047510804381437184
春運,-0.047510804381437184
九巴及,-0.0475030698623869
萬事,-0.047471939929419574
差值,-0.047466119747815026
房景氣,-0.04746561293467374
月國,-0.04746561293467374
自然,-0.04746537539928899
接收,-0.04744299434856299
中國能,-0.04743754452961097
卸任,-0.04742712035555854
郭樹,-0.04741902711110721
儲等,-0.0474027859724979
預定,-0.047395676671210966
遭大馬,-0.04739226573114533
靜待,-0.04737251871112974
擬為,-0.04735790429289898
加航,-0.047355831308581064
韓台星,-0.047347290857920304
追挫,-0.04734009528414369
二元,-0.04729523041809914
針對,-0.04728918521231036
宮顧,-0.04723784007715562
美國白,-0.04723784007715562
問維持,-0.04723784007715562
價升,-0.047235206541402425
成交,-0.04719301283467643
無縫,-0.0471816538992749
鋼管,-0.0471816538992749
無尚,-0.04716500575993032
當社會,-0.04716500575993032
臉書,-0.04716261071192937
聲明據,-0.047149491903548696
報關,-0.047149491903548696
缺少,-0.04714121178954417
通常,-0.04714121178954417
螺絲,-0.04714121178954417
成國際,-0.047113983158015696
九千,-0.04711329202098347
逾五個,-0.047100852553398784
厘關,-0.047100852553398784
波士,-0.047071392906097756
